359.0,0.0129562132060528,0.012572250328958,0.0134111624211073,0.0119341211393476,0.0118458131328225,0.0130317211151123,0.0129573279991746,0.0129041550680995,0.015303660184145,0.0127780372276902,0.0142069151625037,0.0147674409672618,0.0138556761667132,0.0163370650261641,0.0140076642856002,0.0144646475091577,0.0138891823589802,0.0138674303889275,0.0135289449244738,0.0153533844277263,0.0130360731855035,0.0128863845020533,0.0129030449315906,0.0143773462623358,0.0179536398500204,0.0148511854931712,0.0150808151811361,0.0131912501528859,0.0121591622009873,0.013083478435874,0.0138047905638814,0.0168214961886406,0.0125617794692516,0.0115566467866302,0.0141199380159378,0.0140315731987357,0.0150610646232963,0.0143253821879625,0.01429751701653,0.0133179081603885,0.014002843759954,0.0161481034010649,0.0155381578952074,0.0145618924871087,0.00915436539798975,0.012832167558372,0.0143724335357547,0.0168021880090237,0.0149169499054551,
360.0,0.0129369450733066,0.0124539351090789,0.0134564759209752,0.0119847590103745,0.011824669316411,0.012998285703361,0.0129451053217053,0.0128922145813704,0.0152780320495367,0.0126811610534787,0.0141104366630316,0.0147166140377522,0.0137746501713991,0.0162458457052708,0.0138505417853594,0.0143517684191465,0.0138352969661355,0.0138004394248128,0.0134510323405266,0.0153295313939452,0.0128724612295628,0.012723321095109,0.0128039168193936,0.0143642155453563,0.0179178267717361,0.0147932916879654,0.01508120726794,0.0131499553099275,0.0122050913050771,0.013170107267797,0.0137517377734184,0.0168634317815304,0.0124045573174953,0.0114888697862625,0.0139831593260169,0.0139141120016575,0.0148851424455643,0.0143638951703906,0.0142315970733762,0.0132554695010185,0.0139172663912177,0.0160605181008577,0.0155200557783246,0.0145895443856716,0.00907119456678629,0.0126866269856691,0.0143146421760321,0.0167593881487846,0.0148813286796212,
361.0,0.0130543271079659,0.0125581175088882,0.013514282181859,0.0121377017349005,0.0119201391935349,0.0131254997104406,0.0129417506977916,0.0129393907263875,0.0152701465412974,0.0127616943791509,0.0143408151343465,0.0147917252033949,0.0138632226735353,0.0162756312638521,0.0138808190822601,0.0146598806604743,0.0139464447274804,0.013752612285316,0.0136142168194056,0.0155939161777496,0.0130339786410332,0.012835250236094,0.0128108952194452,0.014463609084487,0.0180646274238825,0.0148988412693143,0.0153114013373852,0.0131503893062472,0.0123934568837285,0.0133905196562409,0.013682009652257,0.0169941671192646,0.0125348549336195,0.0116225145757198,0.0140534583479166,0.0139693887904286,0.0149937057867646,0.0143673354759812,0.0145381111651659,0.0134171275421977,0.0139915263280272,0.0161435808986425,0.0158257428556681,0.0146034127101302,0.0090961754322052,0.0126408711075783,0.014441835694015,0.0168890468776226,0.0149942440912127,
362.0,0.0130444262176752,0.0124080246314406,0.0134722795337439,0.0120500028133392,0.0118591617792845,0.0131904641166329,0.012878717854619,0.0130108939483762,0.0153961898759007,0.01267403177917,0.0143732307478786,0.014763692393899,0.0139308962970972,0.0164117012172937,0.01411247625947,0.0147187151014805,0.0139994155615568,0.0138771701604128,0.0136301023885608,0.0156414471566677,0.0131416283547878,0.0128963440656662,0.0128587726503611,0.0145822167396545,0.0181089174002409,0.0149202505126595,0.0153261553496122,0.0132805770263076,0.0124825546517968,0.0133845964446664,0.0138080418109894,0.0169796049594879,0.0126535026356578,0.0117141371592879,0.0139199374243617,0.0140218492597342,0.0151184098795056,0.0144605487585068,0.0145510109141469,0.0133909555152059,0.014024555683136,0.0163216423243284,0.0158317089080811,0.0146338902413845,0.00918878894299269,0.0126745104789734,0.0144007690250874,0.0170028321444988,0.0149884298443794,
363.0,0.0130807105451822,0.0124759757891297,0.0136212753131986,0.0120989503338933,0.0118936859071255,0.0132167255505919,0.0128276292234659,0.0130221880972385,0.0155453234910965,0.0127529483288527,0.01429976336658,0.014841047115624,0.0140550071373582,0.0163921546190977,0.0142711997032166,0.0146185308694839,0.014047066681087,0.0138969086110592,0.0136276194825768,0.0156435128301382,0.0132288942113519,0.0129663618281484,0.0129648577421904,0.0146927479654551,0.0181257911026478,0.0149472933262587,0.0154453180730343,0.013372365385294,0.0124747296795249,0.0133698163554072,0.0139765040948987,0.0169991999864578,0.0128019573166966,0.0117458216845989,0.0140445176512003,0.0140665881335735,0.0152216264978051,0.0144680105149746,0.0145561834797263,0.01350262388587,0.0140762515366077,0.0163712147623301,0.0158503334969282,0.0146959880366921,0.00913788564503193,0.0128610087558627,0.0144851272925735,0.0170018952339888,0.0150493448600173,
364.0,0.0131125906482339,0.0125938411802053,0.0137834623456001,0.0122215272858739,0.0119860842823982,0.0131805762648582,0.0128973517566919,0.0130641777068377,0.0156435687094927,0.0128668732941151,0.0143149727955461,0.0150012029334903,0.0141600603237748,0.0163310784846544,0.0143171334639192,0.0145652089267969,0.0141077283769846,0.0138840470463037,0.0136713664978743,0.0156856141984463,0.0132627235725522,0.012991214171052,0.0130493538454175,0.0147737516090274,0.0181731227785349,0.014961558394134,0.0155603680759668,0.0134276775643229,0.0123992618173361,0.0134146520867944,0.0140416929498315,0.0171043649315834,0.0128530729562044,0.0117603940889239,0.014207593165338,0.0141141982749105,0.0152503475546837,0.0145022431388497,0.0145571883767843,0.0136186862364411,0.0141442846506834,0.0163449626415968,0.0158486887812614,0.0147527121007442,0.0091199092566967,0.0130285611376166,0.0145907076075673,0.0169572941958904,0.0151766119524837,
365.0,0.0131239518523216,0.0125475181266665,0.0137710869312286,0.0122824292629957,0.012058631516993,0.0131232189014554,0.013127651065588,0.0132292667403817,0.0156865939497948,0.0128732118755579,0.0145536009222269,0.0151531677693129,0.0141793023794889,0.0164237879216671,0.0143299689516425,0.0147254830226302,0.0141819333657622,0.0139875207096338,0.0137784369289875,0.0158041939139366,0.0132384058088064,0.0129726361483335,0.0130625870078802,0.0148291056975722,0.0182906500995159,0.0149724408984184,0.0155360773205757,0.0134987728670239,0.0123486081138253,0.0135165378451347,0.0139673296362162,0.0172818843275309,0.0127502754330635,0.0118025681003928,0.0141532383859158,0.0141990380361676,0.0152158131822944,0.0146872838959098,0.01454206276685,0.0135954711586237,0.0142229599878192,0.0163874551653862,0.0157904382795095,0.0147917587310076,0.00930804293602705,0.0130370054394007,0.0146041754633188,0.0169979576021433,0.0153176290914416,
366.0,0.0135342450812459,0.0127444146201015,0.0139419576153159,0.0124372793361545,0.0122552970424294,0.0133759146556258,0.013312148861587,0.0134337386116385,0.015888549387455,0.0131743866950274,0.0148300239816308,0.0152489729225636,0.0142419021576643,0.0167126916348934,0.0145160695537925,0.014977085404098,0.0142291244119406,0.0142387561500072,0.0138574196025729,0.0159509051591158,0.0132763171568513,0.0132481008768082,0.0131832445040345,0.0149436146020889,0.0184725858271122,0.0152244251221418,0.0156376715749502,0.0136208878830075,0.0126116890460253,0.0135988825932145,0.0140937324613333,0.0174532942473888,0.0128469346091151,0.0118182729929686,0.014316470362246,0.0144309811294079,0.0153507245704532,0.0148841831833124,0.014760852791369,0.0138045558705926,0.0143791008740664,0.0166518241167068,0.0160254128277302,0.0149793699383736,0.00940736383199692,0.0131529811769724,0.0148724457249045,0.0172477886080742,0.0154650006443262,
367.0,0.0135713154450059,0.0127160297706723,0.013981657102704,0.0124302506446838,0.0123263178393245,0.0134889390319586,0.0133150275796652,0.0134464520961046,0.0159359071403742,0.013235223479569,0.0148370712995529,0.0152472835034132,0.014258555136621,0.0168991293758154,0.0145802805200219,0.0150513900443912,0.0142902499064803,0.0143046397715807,0.0139131164178252,0.0159915946424007,0.0134112471714616,0.0132882315665483,0.0131604447960854,0.0149238621816039,0.018589660525322,0.0153509173542261,0.0156323108822107,0.0136238234117627,0.0127103663980961,0.0136205414310098,0.0141770113259554,0.017576465383172,0.0129390265792608,0.0118813114240766,0.0143521763384342,0.0145108364522457,0.0153702739626169,0.0148618360981345,0.0148581555113196,0.0138254966586828,0.014356673695147,0.016641840338707,0.0161089785397053,0.0149963088333607,0.00941416434943676,0.0131782116368413,0.0149352755397558,0.0174373276531696,0.015499284490943,
368.0,0.0133153302595019,0.0125463297590613,0.0138916606083512,0.0123155303299427,0.0122785987332463,0.0134165612980723,0.0132898781448603,0.0133591433987021,0.0158570725470781,0.0131256813183427,0.0147626558318734,0.0152037926018238,0.0142669081687927,0.0169243067502975,0.0145148783922195,0.0149774318560958,0.0143287787213922,0.0142055964097381,0.0139299426227808,0.0159685965627432,0.0134776877239347,0.0131393354386091,0.0130939213559031,0.0148638561367989,0.01862907782197,0.0153111917898059,0.0155957164242864,0.0135219991207123,0.0126564633101225,0.0136257382109761,0.0142070483416319,0.0176450479775667,0.0129556059837341,0.0119328033179045,0.0143091194331646,0.0144445477053523,0.0153217408806086,0.0147458547726274,0.014810286462307,0.0137392776086926,0.0142722148448229,0.0164967905730009,0.0160683058202267,0.0149048594757915,0.00937250442802906,0.0130849936977029,0.0147968074306846,0.017485911026597,0.0154808294028044,
369.0,0.0133158983662724,0.0126061784103513,0.0138647044077516,0.0123120564967394,0.012266400270164,0.0133609883487225,0.01348393317312,0.0134296994656324,0.0158715825527906,0.0132200131192803,0.014983844012022,0.0152221526950598,0.0143499998375773,0.0168976616114378,0.0144885862246156,0.0149575546383858,0.0142996087670326,0.0141615932807326,0.0138969905674458,0.0160094294697046,0.0132867032662034,0.0131728108972311,0.0132420985028148,0.0149782095104456,0.0186575632542372,0.0152737535536289,0.0157371964305639,0.0134567273780704,0.012726959772408,0.0136930327862501,0.0142969265580177,0.0176809206604958,0.012926185503602,0.0118746366351843,0.0144256055355072,0.0144292246550322,0.0154206603765488,0.0148295341059566,0.0148039683699608,0.0138645656406879,0.0144064472988248,0.0166556853801012,0.0161804389208555,0.0149616412818432,0.00935846939682961,0.0129812574014068,0.0147414999082685,0.0174417067319155,0.0155515624210238,
370.0,0.0134177431464195,0.0126988533884287,0.0139508405700326,0.0123319551348686,0.0122601753100753,0.0133438492193818,0.0134633639827371,0.0135995475575328,0.0159290097653866,0.0131683954969049,0.0148898297920823,0.0152985379099846,0.014299413189292,0.0169671922922134,0.0145453363656998,0.0150081589818001,0.0144752524793148,0.0141052817925811,0.0139219388365746,0.0160114280879498,0.0133912283927202,0.0133635113015771,0.0133690359070897,0.014989111572504,0.0187514293938875,0.0153310038149357,0.0157728511840105,0.0136041380465031,0.0127473110333085,0.0137511668726802,0.0143165839836001,0.017727255821228,0.012935247272253,0.0119530418887734,0.0144129144027829,0.0145858880132437,0.0155152296647429,0.0149404341354966,0.0149434432387352,0.0138353919610381,0.0144735388457775,0.0166954081505537,0.0162647105753422,0.014991320669651,0.0094746807590127,0.0131345866248012,0.014828628860414,0.0172999314963818,0.0155855845659971,
371.0,0.0135424174368382,0.0127889839932323,0.0140223279595375,0.0124523984268308,0.0123030031099916,0.0133332088589668,0.0134571464732289,0.0136637426912785,0.0160365924239159,0.0132345519959927,0.0148830022662878,0.0153795471414924,0.0143676660954952,0.0170007310807705,0.0146618662402034,0.0150983603671193,0.0145425628870726,0.0142057277262211,0.0139875244349241,0.0160295777022839,0.013533809222281,0.0134173892438412,0.0133466897532344,0.0150227127596736,0.0188125688582659,0.0153737962245941,0.0157414264976978,0.0137138832360506,0.0127834901213646,0.0137952333316207,0.0143381087109447,0.0177955497056246,0.0129853263497353,0.0119873806834221,0.0144549384713173,0.0146265225484967,0.0155706871300936,0.0149932214990258,0.0150414342060685,0.0138214249163866,0.0144461542367935,0.0167331527918577,0.0162955392152071,0.015104403719306,0.00948848202824593,0.0131995407864451,0.0149748483672738,0.0174423046410084,0.015649102628231,
372.0,0.0136329000815749,0.0128577295690775,0.0140703283250332,0.0126508343964815,0.0123751815408468,0.013375255279243,0.0135631375014782,0.0136320851743221,0.0161449871957302,0.0134554207324982,0.0151206776499748,0.0154532566666603,0.0145509419962764,0.0170081779360771,0.0147672491148114,0.0151842599734664,0.014469500631094,0.0144168334081769,0.0140828266739845,0.016095107421279,0.0135915977880359,0.0133244004100561,0.0132790273055434,0.0151271503418684,0.0188526678830385,0.0153929088264704,0.0157493185251951,0.0137425316497684,0.0128752188757062,0.0138468146324158,0.0144109530374408,0.0178978908807039,0.0130517715588212,0.0119767347350717,0.014593449421227,0.014545027166605,0.0156343337148428,0.0149935716763139,0.0150435101240873,0.0138960331678391,0.014445960521698,0.0168256647884846,0.01632085070014,0.0152712659910321,0.00941389612853527,0.0131428483873606,0.0150713296607137,0.0177986212074757,0.0157654248178005,
373.0,0.0136608500033617,0.0128953009843826,0.0142336394637823,0.0127752665430307,0.0123867131769657,0.0135985817760229,0.0136525332927704,0.0137669648975134,0.0161517970263958,0.0135503485798836,0.0153549239039421,0.0155611010268331,0.0145183522254229,0.0171784609556198,0.0147589184343815,0.0152209624648094,0.0145981926470995,0.0144365197047591,0.014215225353837,0.0161948706954718,0.0136901959776878,0.0134195638820529,0.0134955989196897,0.0152155542746186,0.0190183892846107,0.0155098205432296,0.0159269012510777,0.0139219015836716,0.0130005553364754,0.0139477662742138,0.0145285120233893,0.0180471129715443,0.0130900805816054,0.0121538210660219,0.0146618327125907,0.0146903088316321,0.0158195272088051,0.0150464661419392,0.0150876753032207,0.0139641538262367,0.0147094391286373,0.0169055126607418,0.0164483264088631,0.0152850216254592,0.00956566073000431,0.0133401704952121,0.0150212403386831,0.0177729409188032,0.0158866010606289,
374.0,0.0136616695672274,0.0129670286551118,0.0142909418791533,0.0127402460202575,0.0124596618115902,0.013792478479445,0.0137228770181537,0.0138806039467454,0.0163368117064238,0.0136496620252728,0.0153824808076024,0.0156814474612474,0.0145487738773227,0.0171711202710867,0.0147960819303989,0.0152608193457127,0.0147051922976971,0.0143987890332937,0.0143074914813042,0.0163790173828602,0.0138111263513565,0.0134489135816693,0.0135620012879372,0.0152717679738998,0.0191206280142069,0.0155345788225532,0.0160504598170519,0.0140018565580249,0.0130173359066248,0.0140812704339623,0.01455451361835,0.0181780103594065,0.0130631672218442,0.0121308621019125,0.0148083288222551,0.0148015152662992,0.0158203020691872,0.0152737498283386,0.0152911292389035,0.014090022072196,0.0148166427388787,0.0170871336013079,0.0165591556578875,0.0153125170618296,0.00958351977169514,0.01343147829175,0.0151399252936244,0.0178456101566553,0.0159829519689083,
375.0,0.0136672845110297,0.0130359027534723,0.0143002197146416,0.0126641169190407,0.0125496461987495,0.013769805431366,0.0137847755104303,0.0139746032655239,0.0164621956646442,0.0136513467878103,0.0153704257681966,0.0158066507428885,0.014636954292655,0.0172192174941301,0.0148552004247904,0.0152888596057892,0.014709610491991,0.0144046535715461,0.0143352597951889,0.0164652857929468,0.0138678448274732,0.0134981842711568,0.0135183548554778,0.0153096001595259,0.0191397052258253,0.0155996372923255,0.0160616543143988,0.0140156596899033,0.0130310440436006,0.01415482070297,0.0145733747631311,0.0182781387120485,0.0130937453359365,0.0121086537837982,0.0148422326892614,0.0148574812337756,0.0158320721238852,0.0153840845450759,0.0153979426249862,0.0141597958281636,0.014851663261652,0.0171742253005505,0.0166398882865906,0.0153358243405819,0.00961490720510483,0.0134811829775572,0.0152484569698572,0.0179626289755106,0.016053793951869,
376.0,0.0137434536591172,0.0131170079112053,0.0143850157037377,0.012679829262197,0.0126360561698675,0.0136137334629893,0.0138492723926902,0.0140788350254297,0.0164386164397001,0.013595849275589,0.0154772205278277,0.0159467849880457,0.0147578259930015,0.0174619220197201,0.0149366287514567,0.0153375742956996,0.0146686285734177,0.0145105328410864,0.0143502494320273,0.0164232756942511,0.0138835785910487,0.0136356977745891,0.0135170305147767,0.0153990276157856,0.0191761907190084,0.0157919488847256,0.0160367842763662,0.0140602504834533,0.013163473457098,0.0141721880063415,0.0146656846627593,0.0184079259634018,0.0132767502218485,0.0122452322393656,0.0147243598476052,0.0149185573682189,0.0159941557794809,0.0152868079021573,0.0153516950085759,0.0141514958813787,0.0149458469823003,0.0171199347823858,0.0167160406708717,0.0153802055865526,0.00978616531938314,0.0135862482711673,0.015276693738997,0.0180511735379696,0.0161568373441696,
